,0,1
27634,97.04522,4.5298758
27635,-75.42249,26.951952
27636,35.258236,33.331787
27637,4.7157054,58.48796
27638,-72.30044,57.490753
27639,21.684952,-80.75484
27640,8.484269,-28.768066
27641,6.232102,47.040085
27642,29.26803,-22.374626
27643,9.055747,-93.81298
27644,-13.806415,-17.893826
27645,81.14609,-41.487522
27646,69.21795,-51.772972
27647,-36.744995,-98.41778
27648,-60.66495,2.677745
27649,5.4838576,41.941383
27650,-72.37724,65.58647
27651,-5.419264,-45.384655
27652,49.650032,81.912926
27653,-90.798065,-26.917862
27654,25.94706,-97.5192
27655,59.050568,-48.463814
27656,18.681892,2.2408872
27657,-11.606532,-20.242422
27658,4.489946,82.01365
27659,10.160209,-65.927635
27660,-5.798576,91.34985
27661,63.047718,-63.972008
27662,79.421265,-69.161415
27663,-21.121012,-72.329346
27664,-16.917747,-84.105576
27665,-22.486984,51.640247
27666,67.50074,-53.274616
27667,75.51179,-58.815342
27668,98.02809,6.1178584
27669,-8.795432,8.322368
27670,-63.845707,43.361595
27671,72.588905,-45.014748
27672,-53.49455,48.176395
27673,76.509575,-65.86413
27674,58.58749,-17.199678
27675,-21.052345,80.17708
27676,-36.993145,-7.791142
27677,-0.37462878,0.6532549
27678,31.701288,-15.921602
27679,35.716885,-87.3974
27680,84.05468,-26.614334
27681,-91.18434,7.1737876
27682,20.364054,-61.770298
27683,-7.829427,5.4912744
27684,-11.551528,81.0234
27685,-12.679655,98.94938
27686,-17.096342,-61.631084
27687,-39.397896,80.94379
27688,18.025885,75.147995
27689,76.73542,-64.82213
27690,-9.325795,85.59242
27691,66.58842,-60.072807
27692,-22.477003,-33.105164
27693,-18.134495,93.41012
27694,12.93893,35.848175
27695,52.43138,84.67636
27696,-24.811005,-16.302496
27697,18.233944,-99.992836
27698,24.178535,-83.78707
27699,-12.437884,35.42072
27700,-15.2556305,71.55324
27701,-31.58693,-2.2409198
27702,42.974743,-40.867355
27703,-56.81166,51.228428
27704,-86.93355,-38.176643
27705,-60.191956,53.692677
27706,-17.756622,-95.40394
27707,-18.201075,94.658226
27708,14.52927,-18.072924
27709,61.638245,-8.0185
27710,-68.64182,-56.472523
27711,78.20813,-16.190561
27712,-68.417114,-42.81042
27713,32.412056,-61.97186
27714,-34.404976,-47.911865
27715,94.020905,16.433096
27716,-39.442654,48.149357
27717,-24.523153,21.0489
27718,71.37198,11.153247
27719,-20.539068,17.55381
27720,-26.014898,86.30426
27721,1.0496819,104.181076
27722,-14.148932,95.872215
27723,-44.007175,-72.49804
27724,-35.22282,-79.40245
27725,-42.352333,-60.97088
27726,-20.403059,-83.51763
27727,4.666622,59.506756
27728,80.19375,25.267536
27729,-37.05303,6.2230353
27730,-68.94959,38.938824
27731,18.24167,22.839848
27732,-43.95045,-11.211942
27733,-41.431858,53.582317
27734,51.284473,84.0873
27735,-66.87881,-24.43312
27736,-42.557327,-75.87418
27737,22.968369,-25.605618
27738,-14.56893,21.095255
27739,46.234245,42.250412
27740,-73.779724,58.88659
27741,65.89146,-41.814514
27742,-9.191043,84.990364
27743,53.207848,64.73919
27744,-84.43717,-50.9447
27745,85.11326,-60.39547
27746,-11.434432,28.731638
27747,5.0619044,98.05265
27748,15.138777,-17.746084
27749,77.022026,-28.050833
27750,-33.37214,20.864878
27751,88.28648,31.446201
27752,-30.653776,56.317253
27753,-44.1057,63.953026
27754,-63.993637,51.48034
27755,51.318043,-56.65013
27756,-19.372152,-92.84877
27757,-27.466722,-65.368675
27758,-50.91032,-39.875324
27759,71.837326,24.244392
27760,-57.67463,-14.271649
27761,-3.4594717,1.8752476
27762,54.372814,3.8917701
27763,-58.900406,69.92686
27764,-18.330301,102.22058
27765,83.018715,-23.972645
27766,-6.6790924,40.469868
27767,-18.086803,-42.800777
27768,23.603764,-66.120094
27769,-66.65199,-34.221024
27770,5.7017016,76.18331
27771,9.92711,-39.18594
27772,63.14808,3.9106493
27773,-66.71568,33.274582
27774,87.19325,-41.838566
27775,50.038723,38.05511
27776,48.33654,61.497063
27777,22.004562,-84.996826
27778,80.36165,-38.86689
27779,6.3917994,46.96357
27780,46.53986,-36.559784
27781,-11.723472,-62.659557
27782,78.53771,20.690351
27783,45.7032,-2.850116
27784,-25.936361,-80.71375
27785,26.383385,67.49774
27786,78.173874,40.84909
27787,-95.18762,-30.860163
27788,32.173622,13.896212
27789,-20.89285,81.70574
27790,63.425003,-52.081795
27791,-65.36382,-48.39964
27792,-12.43804,16.544104
27793,-57.80483,54.912502
27794,7.7354865,40.187824
27795,-45.7075,68.83635
27796,-60.638153,-11.204004
27797,33.182537,20.736526
27798,-38.66706,-37.91272
27799,-75.228745,-57.69447
27800,49.305878,21.63937
27801,-62.767067,66.810394
27802,-28.493603,-21.70676
27803,-4.0441227,-48.64795
27804,36.67794,84.66192
27805,21.172169,-50.452484
27806,-1.3684388,24.044022
27807,75.22865,-67.39298
27808,30.5989,-90.06053
27809,65.85857,54.15731
27810,-3.2829506,60.374218
27811,-74.52147,60.708992
27812,10.089029,48.579674
27813,67.39933,-54.993774
27814,-78.8224,-23.051895
27815,-22.64071,31.578209
27816,-36.222397,56.06349
27817,-11.184993,-27.675837
27818,-41.209347,34.182663
27819,-25.556479,48.596977
27820,6.3594217,18.272085
27821,22.89416,52.16929
27822,-51.097664,66.97989
27823,15.034135,84.23816
27824,-42.583084,-23.443718
27825,-24.256557,-36.433224
27826,-54.43529,26.54115
27827,-64.46779,32.099094
27828,-24.702652,36.08547
27829,-30.35747,12.682919
27830,-29.99773,-88.893005
27831,-58.49351,15.193846
27832,-23.933092,-50.903175
27833,87.88008,28.357803
27834,-74.782845,-41.571026
27835,-27.94299,-37.6131
27836,-37.65078,-81.99827
27837,-7.1129975,98.99451
27838,31.832958,-19.164858
27839,-87.76374,-27.927092
27840,11.040883,23.463419
27841,57.61194,48.37943
27842,6.6755433,101.86939
27843,-33.468674,-88.454666
27844,-38.135124,19.416235
27845,-77.851036,-58.449287
27846,-84.52132,16.552252
27847,36.37683,18.762403
27848,-47.216557,31.42976
27849,-7.321157,56.92551
27850,71.88835,-61.070786
27851,11.449083,-51.440186
27852,-81.31966,-60.73762
27853,21.152534,-60.651455
27854,-13.376206,-64.91576
27855,-6.075109,23.928566
27856,34.850388,75.25739
27857,-88.204666,1.5992775
27858,26.324663,22.199917
27859,-9.058764,-3.935276
27860,-82.076965,-39.503906
27861,-48.38898,51.52931
27862,-67.95018,-49.32297
27863,44.604412,-27.100885
27864,59.993763,80.099655
27865,30.392466,47.594982
27866,-33.628872,89.097115
27867,-32.53076,-15.455291
27868,42.485672,-34.595818
27869,72.88491,-32.051548
27870,-25.598364,-79.3515
27871,-24.436594,57.158585
27872,-8.002068,-33.716564
27873,-65.62423,-40.293686
27874,-33.24794,-70.02463
27875,15.798006,41.819595
27876,-57.80099,52.271385
27877,-3.9290583,98.748276
27878,86.239555,-10.493144
27879,95.66942,10.916717
27880,83.0228,22.840517
27881,5.1260195,-27.01925
27882,77.759,-5.01209
27883,58.03086,78.265366
27884,-3.1884203,-3.6226542
27885,-46.698715,6.2383046
27886,19.37634,-96.7806
27887,-23.037836,17.926563
27888,74.602,-36.346195
27889,-64.341675,69.818756
27890,-65.022446,10.286452
27891,-24.454754,-57.137814
27892,-40.26144,33.778194
27893,22.529284,78.09719
27894,-88.220116,23.263771
27895,-87.13833,-3.784346
27896,-8.217113,89.90537
27897,-78.056915,28.70756
27898,-16.984867,71.73703
27899,-12.812865,80.86656
27900,48.545242,-15.66893
27901,31.514467,2.9543567
27902,-93.60617,-26.873426
27903,5.3681464,-82.09727
27904,97.4854,7.958761
27905,35.085617,16.731606
27906,-85.39563,-32.58999
27907,48.37379,-14.326766
27908,-21.160961,78.74876
27909,73.38695,-53.08658
27910,-58.511887,-5.6166854
27911,-7.114989,42.95289
27912,-9.247744,88.4475
27913,26.318886,59.280594
27914,-6.9322405,-22.900654
27915,-13.220852,-69.68928
27916,39.656384,-29.489779
27917,-14.9934,-10.476924
27918,-51.18884,-38.77874
27919,24.59969,-32.228527
27920,-72.86672,63.27507
27921,33.528313,16.329361
27922,84.90053,-59.506817
27923,89.40341,12.082033
27924,-26.48534,18.579468
27925,46.438957,83.0917
27926,-50.286182,-40.70825
27927,13.239123,-94.16393
27928,-65.0432,52.53307
27929,20.065313,9.937919
27930,79.27937,33.05784
27931,2.6060548,-25.20031
27932,53.131485,82.07912
27933,28.54385,-80.92632
27934,-7.734602,106.08603
27935,63.182976,-29.940289
27936,-51.818314,-3.7247987
27937,-4.935529,32.14207
27938,-18.920387,-29.620695
27939,29.360363,-83.26327
27940,56.488865,47.270298
27941,-22.353436,31.10594
27942,92.65109,-1.6642332
27943,-72.78823,23.458338
27944,-38.17682,68.44271
27945,20.532667,17.048931
27946,10.786451,-12.093205
27947,53.749847,65.72769
27948,-35.21798,-32.119465
27949,-79.18126,2.020216
27950,6.0548162,80.91116
27951,18.142529,-73.22357
27952,-32.55171,-80.06803
27953,-30.455103,-98.877235
27954,87.75064,-55.50764
27955,18.034838,25.09456
27956,-50.88326,34.502068
27957,84.74847,-7.9902744
27958,16.288134,31.181715
27959,-71.60263,-60.981762
27960,-40.866646,65.60259
27961,79.62888,-24.34728
27962,-1.951822,-46.048656
27963,-26.649261,-83.650826
27964,-82.11845,-18.92067
27965,53.40207,48.557926
27966,-37.304596,37.15663
27967,-40.653683,-25.729778
27968,15.010566,57.19018
27969,0.70982665,94.84102
27970,-1.409286,55.241467
27971,69.90789,-53.66252
27972,54.822357,41.095615
27973,104.97989,11.309195
27974,40.25346,58.284832
27975,67.632126,-46.24757
27976,-1.0559993,20.92045
27977,-67.835815,-33.84296
27978,34.883217,56.12315
27979,-30.99567,-17.182165
27980,-62.21075,66.805786
27981,92.718704,10.061645
27982,29.891687,49.69443
27983,-60.946507,63.011078
27984,74.53067,-69.21023
27985,-12.915725,23.590092
27986,71.34461,-64.31121
27987,-18.28773,1.8837032
27988,0.7286005,22.147936
27989,-35.695744,60.751926
27990,59.157265,65.34785
27991,59.739117,21.66318
27992,89.11425,-3.2361531
27993,1.7614665,99.46618
27994,-16.471003,92.44664
27995,50.41785,6.611705
27996,-11.176414,99.760956
27997,59.022213,3.5450265
27998,87.35081,-5.081372
27999,67.84146,32.56799
28000,59.984047,79.510735
28001,-90.88178,-22.312582
28002,37.49592,-64.34856
28003,-64.177635,49.83413
28004,87.968155,32.40764
28005,-25.05223,-35.03351
28006,99.8602,-3.8257725
28007,-6.8616204,-78.12352
28008,64.21282,-54.49099
28009,39.85834,82.78284
28010,-18.726599,89.24841
28011,1.0875218,-55.295868
28012,25.463268,-73.52975
28013,-4.940251,-66.35744
28014,33.713978,-34.70515
28015,-2.5664706,102.791855
28016,-54.844948,-0.52110004
28017,2.635663,87.091965
28018,-48.102806,6.2185693
28019,-79.695305,7.8163857
28020,-90.553566,9.40747
28021,77.54867,24.915266
28022,67.02594,-19.205715
28023,22.234535,45.58235
28024,-14.391,-38.531902
28025,-61.886734,27.376116
28026,-4.5164695,33.102753
28027,16.391893,31.553122
28028,28.529076,18.81819
28029,-4.1041617,22.66936
28030,73.51624,-56.62176
28031,-43.823475,12.1043625
28032,-2.4247303,98.06963
28033,-35.58802,26.698875
28034,-83.738815,-42.91521
28035,34.14914,23.980196
28036,82.53507,37.410774
28037,-11.9240885,102.19294
28038,34.53342,62.672886
28039,79.85029,10.262073
28040,99.99261,28.285305
28041,31.747543,18.102255
28042,41.875458,69.05171
28043,-78.77261,19.20922
28044,82.89747,-24.063957
28045,-8.422027,-53.848747
28046,90.199455,4.5542994
28047,8.012217,51.439
28048,-30.215036,78.46444
28049,-22.463024,-36.830124
28050,-1.5930846,85.48222
28051,57.217815,-50.355164
28052,-74.685104,-55.46238
28053,-89.19068,31.873285
28054,-0.8394987,12.708802
28055,44.12998,-33.76166
28056,6.166391,-91.09235
28057,-25.354841,74.67888
28058,-64.22446,-47.145367
28059,92.71411,29.357504
28060,26.847347,-83.05049
28061,-29.443457,-13.71471
28062,40.557083,-30.547379
28063,25.07279,7.169243
28064,79.93608,-38.735493
28065,-84.16696,-32.85205
28066,97.741295,-1.4209846
28067,-0.25521252,-11.917951
28068,-46.29351,-80.87255
28069,-20.521421,8.1899805
28070,-43.01366,35.55567
28071,73.50145,-70.61616
28072,78.038315,41.246525
28073,8.005766,-93.03914
28074,-42.505493,-77.394394
28075,34.47244,50.14018
28076,78.08243,43.58654
28077,8.471935,47.76837
28078,80.51548,-63.538048
28079,84.00794,-24.011675
28080,6.418161,32.36864
28081,-37.65831,-59.6257
28082,-96.029236,-0.47124827
28083,-20.275284,1.9645685
28084,-85.62056,10.131313
28085,-11.897896,42.34562
28086,-63.5617,-17.61389
28087,-11.8335285,-46.049885
28088,37.364834,-44.746277
28089,8.424958,-70.77354
28090,-89.77296,22.249521
28091,61.31001,28.019453
28092,-52.936943,46.684902
28093,-33.670914,9.681876
28094,-35.64664,-61.443043
28095,86.62586,16.072683
28096,-77.44505,60.12779
28097,-6.8911004,-75.79431
28098,-81.1194,-52.4175
28099,-86.54483,-3.9821453
28100,3.978771,4.4873066
28101,24.639782,-82.396454
28102,1.7155092,-48.05168
28103,-25.184996,-60.43018
28104,-66.39915,-61.400352
28105,67.12467,21.670012
28106,-25.117702,-32.61746
28107,56.70013,49.239166
28108,-58.054935,14.12982
28109,-37.8727,-73.261604
28110,-68.083595,66.898865
28111,16.7512,-86.02755
28112,-73.73364,51.46908
28113,-53.1047,-55.27951
28114,30.694605,64.207695
28115,-19.908651,36.414333
28116,-14.129525,-34.35092
28117,-22.2525,102.41688
28118,-26.671135,-75.968346
28119,-6.976725,-27.257448
28120,-33.39111,-39.337593
28121,-69.27395,69.397
28122,-37.7462,-38.79262
28123,-31.180819,40.606407
28124,-64.26167,-43.021095
28125,14.584812,70.57764
28126,68.28971,6.094703
28127,-40.89056,-66.08157
28128,-80.89852,3.1066182
28129,-43.87975,0.19751984
28130,-36.467476,-90.42293
28131,-48.08712,-5.7973065
28132,74.623085,2.3939438
28133,0.67323107,22.579512
28134,24.602585,11.105867
28135,-34.28238,-49.821148
28136,21.09711,-36.053474
28137,15.281824,38.881798
28138,75.59453,-37.19256
28139,29.18402,-88.359055
28140,-37.029427,66.56507
28141,11.270844,-91.07184
28142,-44.581978,-68.21531
28143,23.457941,61.446945
28144,78.20004,41.381718
28145,18.427391,17.66021
28146,29.683268,-23.895723
28147,-38.638004,-59.971363
28148,8.227713,-67.9539
28149,-19.721657,-90.555046
28150,11.360282,-92.37158
28151,26.64863,57.70287
28152,-64.16925,46.31356
28153,14.65167,-48.295647
28154,-89.69252,24.320421
28155,18.613298,-35.91739
28156,21.034815,-88.82783
28157,17.173666,16.675346
28158,-33.47325,-68.36038
28159,-3.4563415,-3.7147002
28160,-40.466263,-56.375866
28161,7.023212,9.3911
28162,52.471878,-12.38357
28163,-42.063343,-10.068309
28164,-89.05727,12.791624
28165,20.342402,74.02685
28166,-65.23889,-34.466305
28167,-89.450806,30.260294
28168,6.3569875,-88.05001
28169,28.820452,-56.762653
28170,-27.062532,22.402409
28171,-23.640093,75.26482
28172,-60.86987,17.509094
28173,-43.23227,32.697735
28174,-37.204334,36.435844
28175,61.952442,-20.572556
28176,82.96597,-24.473314
28177,61.766014,17.932333
28178,5.8846574,83.29089
28179,11.395333,14.740367
28180,16.320877,-15.911347
28181,3.3391027,60.833614
28182,32.093548,25.682474
28183,19.16897,-61.475018
28184,-90.06066,15.530145
28185,74.01185,-64.532524
28186,-46.56099,4.737191
28187,17.462902,21.351858
28188,79.219315,25.608688
28189,75.75034,-2.9657905
28190,23.342686,-99.4048
28191,84.911736,21.270363
28192,19.286652,-48.63126
28193,44.91107,71.115
28194,-78.37554,-17.943228
28195,75.74623,45.20337
28196,81.86841,-64.446655
28197,-49.999382,43.521534
28198,-6.805433,-48.86629
28199,15.510799,-51.451958
28200,21.808853,-62.47786
28201,-72.92186,16.791851
28202,39.03139,41.740204
28203,75.37644,-63.060062
28204,-66.15979,10.454836
28205,70.313644,-16.730967
28206,104.88821,20.16155
28207,-61.98047,-13.143138
28208,13.678198,29.79161
28209,-79.18901,-31.04709
28210,64.606064,21.453918
28211,105.42911,19.353916
28212,83.8852,-25.378675
28213,-38.453968,42.722393
28214,66.639755,56.195385
28215,65.96447,34.23031
28216,-10.447312,-45.40415
28217,25.813467,27.297117
28218,-33.755013,-86.936134
28219,4.4936843,-50.19716
28220,-59.358418,-34.8106
28221,60.494938,-19.226355
28222,-40.346504,-83.725266
28223,94.63384,25.759586
28224,37.223804,64.649414
28225,31.031792,27.31892
28226,-0.86664987,72.26513
28227,-94.48005,-25.284933
28228,-20.545258,50.112
28229,4.9776115,-40.729836
28230,-34.447716,-97.85813
28231,-47.398083,23.536701
28232,-5.272615,72.1387
28233,86.54367,-45.55189
28234,36.22885,10.528767
28235,-18.665468,-76.1566
28236,74.15313,-56.55158
28237,57.460846,4.6504235
28238,54.61284,-29.808859
28239,11.1551,-89.77434
28240,-16.354652,-18.669188
28241,36.306583,-20.344267
28242,-46.774315,66.49363
28243,-22.443932,98.60972
28244,-29.42864,-1.7094944
28245,-40.74615,-52.01141
28246,-74.39487,-32.224255
28247,25.476652,60.757133
28248,76.01861,-27.820053
28249,-52.776703,18.706327
28250,-71.22805,-51.576424
28251,18.000647,-91.10596
28252,-30.077677,-90.38306
28253,48.293007,69.47898
28254,-26.927185,-61.02499
28255,26.30905,-4.1175528
28256,-66.6499,-17.095184
28257,-37.168888,-81.656204
28258,-58.890675,11.994899
28259,-51.68649,37.305798
28260,58.91382,76.312485
28261,-32.182537,-95.28336
28262,63.651577,-58.909573
28263,5.140502,-23.310219
28264,-53.6276,52.64621
28265,69.08582,-71.141754
28266,21.552368,29.686064
28267,-36.827423,67.81709
28268,-65.80725,-62.715942
28269,-60.79275,45.12923
28270,-50.43346,6.9647126
28271,-24.63801,11.131771
28272,9.950259,62.79751
28273,-61.50804,-47.68199
28274,86.99852,18.025835
28275,18.380323,59.83373
28276,48.81866,64.61735
28277,-28.877392,76.28764
28278,-75.783066,12.0782175
28279,-60.406075,-39.224133
28280,-34.577187,-41.92737
28281,8.887308,1.2877251
28282,-39.66251,-29.331547
28283,-88.913795,-50.47961
28284,19.354473,-94.25752
28285,11.019367,-95.84798
28286,77.814575,-58.052956
28287,-41.385597,-82.9043
28288,100.19016,10.795681
28289,-21.697012,-19.236244
28290,24.617819,21.625534
28291,33.253338,-17.913158
28292,-87.84962,20.811724
28293,88.228676,-46.741245
28294,2.7921498,-54.58577
28295,-24.70277,86.76048
28296,70.44624,23.366764
28297,-43.054638,0.87347573
28298,-62.00093,-23.387707
28299,-78.75975,-40.730957
28300,3.284478,99.859406
28301,20.167011,-46.69031
28302,-49.12667,7.1609697
28303,71.58555,-59.782192
28304,82.83883,19.407618
28305,-58.622276,-63.692425
28306,-16.667746,-31.3771
28307,-55.207623,-40.0235
28308,74.93972,33.178905
28309,-16.841568,62.08145
28310,66.71393,51.247654
28311,59.14364,-29.394924
28312,80.27725,1.5304347
28313,37.082386,-73.81195
28314,-41.97784,-7.5938354
28315,55.04164,64.508545
28316,36.718445,85.51557
28317,65.61033,43.191025
28318,66.48808,-28.88687
28319,-24.633652,16.268503
28320,-19.461132,-72.77979
28321,-18.231533,-89.964676
28322,56.583847,-9.89698
28323,57.359196,-18.474897
28324,-78.4963,10.51066
28325,31.225351,-78.0744
28326,-13.162029,65.92824
28327,-23.390253,18.786053
28328,-20.018663,57.572193
28329,75.39802,-12.787943
28330,103.869156,14.844421
28331,-42.516823,-39.50608
28332,-50.495365,23.158777
28333,68.11422,7.262736
28334,60.664963,11.751654
28335,54.396877,6.3201885
28336,21.495552,-45.116337
28337,35.06033,-67.245346
28338,80.16061,-62.002712
28339,7.546116,-91.81151
28340,-55.502674,-37.106075
28341,4.9553533,3.91028
28342,-3.4292386,16.487234
28343,-9.682864,-29.727371
28344,38.81006,35.125458
28345,-2.415257,-72.437355
28346,-30.401506,-70.603836
28347,13.456886,-64.50188
28348,13.380053,86.228004
28349,10.204925,80.57205
28350,80.57537,-50.407013
28351,-61.7799,-5.253741
28352,4.6343937,78.14559
28353,54.433067,-7.6362815
28354,-62.127026,-43.87297
28355,78.33184,-39.61432
28356,50.04922,45.069603
28357,-21.317966,68.89193
28358,-29.074888,96.91057
28359,-39.893055,15.558071
28360,-94.049995,-33.263645
28361,85.67316,25.02773
28362,11.299325,-55.6322
28363,-72.40414,52.283367
28364,-3.7849846,76.99707
28365,79.63862,41.038002
28366,1.4977399,85.71027
28367,49.871864,-23.838543
28368,-43.998276,63.22807
28369,-36.25577,-78.58332
28370,20.440222,58.97167
28371,4.973909,-66.18411
28372,61.64387,60.02681
28373,76.0781,-46.241013
28374,10.7641945,16.810156
28375,6.802053,-9.547532
28376,-12.435658,-93.58873
28377,27.614145,79.41132
28378,-4.5447826,78.649254
28379,77.365234,-10.613612
28380,53.92361,-53.2796
28381,25.070082,15.571799
28382,65.2819,26.389305
28383,-50.51653,-6.134538
28384,-33.78713,29.670963
28385,-58.342392,36.040524
28386,22.010527,79.030876
28387,73.21005,0.51346195
28388,35.0445,35.52479
28389,98.27331,2.223477
28390,-27.183123,-16.891735
28391,-2.277917,40.581867
28392,51.986103,27.176102
28393,21.669447,-93.71267
28394,-79.88485,-38.3833
28395,-40.63854,28.700602
28396,-76.9013,6.8898816
28397,-28.880203,-75.40131
28398,64.5566,-53.4186
28399,35.567883,-51.57635
28400,-56.315765,23.635424
28401,-42.828568,20.720184
28402,58.089836,55.605335
28403,-9.904706,20.103342
28404,95.89545,19.371048
28405,94.807625,22.960844
28406,-1.9192723,-0.063723244
28407,-27.299866,3.1508367
28408,-54.33255,36.347885
28409,-14.938249,-77.19544
28410,32.125385,47.38662
28411,14.161107,-66.07616
28412,-6.490428,31.625607
28413,75.03813,-17.980524
28414,-7.139902,39.01569
28415,77.88548,49.641373
28416,-29.630974,89.21619
28417,-89.12072,-28.901299
28418,59.376667,-42.857677
28419,-88.15381,-33.44162
28420,79.01383,-38.96132
28421,0.8754152,-3.8308618
28422,-41.182514,53.14394
28423,-40.79887,-2.7457204
28424,45.922634,0.19626307
28425,-53.698856,-9.497577
28426,-59.386658,25.399414
28427,39.26837,35.357574
28428,15.979913,-89.56777
28429,-78.47905,6.140929
28430,23.17579,-19.110476
28431,-5.3954782,-49.798958
28432,-5.0359707,58.93189
28433,62.921696,-27.878906
28434,-5.8391895,51.067257
28435,-19.151997,8.328512
28436,20.682398,-70.77679
28437,-25.592867,88.978645
28438,-25.001232,-44.86787
28439,63.836666,74.99297
28440,16.362476,-95.44589
28441,7.2917185,7.906762
28442,-86.91851,7.4589057
28443,-16.289368,-47.00308
28444,31.22903,61.1933
28445,-57.305763,-35.5722
28446,16.531803,64.75348
28447,-41.07134,-63.370277
28448,41.324303,38.53508
28449,97.4329,-1.5952512
28450,53.78538,9.506067
28451,-26.760462,-61.01814
28452,16.419048,-66.882164
28453,-32.495026,36.01364
28454,-55.743824,12.330007
28455,-90.99559,-27.25999
28456,59.442562,-37.603363
28457,-69.352,67.96402
28458,5.828737,25.64916
28459,29.691114,-63.022293
28460,17.783918,-71.99289
28461,104.01394,12.00858
28462,-56.81234,60.101215
28463,-24.497843,86.38375
28464,28.572268,79.220055
28465,20.918657,17.346489
28466,-33.07133,8.9672165
28467,-86.38886,-29.422432
28468,49.802807,17.085127
28469,79.63908,40.07476
28470,78.648094,6.0585093
28471,-13.54923,97.74997
28472,-9.190856,-51.74975
28473,86.75724,18.706726
28474,82.06909,-45.53935
28475,18.86893,-18.512516
28476,90.53801,18.266321
28477,-21.518578,92.79374
28478,12.199439,-38.55565
28479,10.101937,24.62471
28480,0.7310104,-11.617145
28481,-32.735363,88.64637
28482,-44.200565,35.43538
28483,18.718351,-81.22619
28484,-15.188374,-95.30646
28485,5.9389915,97.197365
28486,-12.004515,16.883814
28487,-44.572678,-12.936262
28488,-62.255154,-41.51137
28489,59.909718,9.498909
28490,-42.837734,62.430054
28491,-24.135355,31.227451
28492,-30.953583,93.45111
28493,16.82403,-63.785923
28494,-4.3241086,-54.08155
28495,25.417929,25.958433
28496,-49.17494,66.2907
28497,-59.640804,-26.624332
28498,-21.070402,-51.136166
28499,57.63388,35.804096
28500,18.335161,60.315845
28501,-10.620751,50.375717
28502,16.99509,3.1835582
28503,-21.240162,95.4966
28504,50.259846,8.364987
28505,49.425957,1.7457306
28506,-49.21928,50.3491
28507,-99.477936,9.325976
28508,-80.07857,-34.005634
28509,36.85792,36.73535
28510,76.76868,14.461064
28511,92.778946,10.910352
28512,-23.564566,-25.814028
28513,-25.458462,-26.097158
28514,80.95234,1.2980809
28515,95.56646,25.83937
28516,-34.269,-6.941859
28517,-3.7931547,17.764662
28518,48.40787,-54.982735
28519,22.127077,-44.67027
28520,40.94317,-60.120632
28521,93.57375,20.87417
28522,-15.878453,64.74661
28523,-15.7386055,103.16106
28524,-4.1657767,-52.62716
28525,-52.32497,41.71854
28526,39.847736,70.08656
28527,26.880302,-21.26778
28528,61.113342,-60.284664
28529,4.993863,-76.99678
28530,30.409626,5.820126
28531,9.490059,-51.18695
28532,-24.355013,25.693247
28533,-84.24274,-55.55472
28534,16.972816,6.050598
28535,55.466476,74.34922
28536,-43.292423,-73.19408
28537,36.79842,-61.446712
28538,-41.96135,-52.207764
28539,-12.29491,-68.16659
28540,-81.88141,-18.295103
28541,-16.006512,54.064445
28542,-61.61499,0.10444054
28543,16.906311,64.61016
28544,-21.360563,7.799297
28545,-70.915764,42.648296
28546,-10.55974,88.07581
28547,-89.07026,5.9815083
28548,-24.509956,-53.104305
28549,12.60818,-93.20049
28550,-70.629715,59.71135
28551,-38.107803,27.02885
28552,54.507988,51.116444
28553,86.013985,18.124327
28554,-14.351498,-30.63642
28555,-9.137856,50.85287
28556,17.117865,-69.74901
28557,-52.882446,-10.6301985
28558,-5.9022355,6.761354
28559,62.38409,76.003044
28560,-4.504497,95.588905
28561,-71.0918,-23.30882
28562,59.389183,-18.651966
28563,-6.7040305,-8.732626
28564,-85.238365,-35.02791
28565,-54.377014,-37.02899
28566,57.157932,-18.579243
28567,-7.5529604,25.058111
28568,25.180979,58.115524
28569,50.98854,10.935263
28570,-5.57336,-70.69344
28571,44.016697,71.50707
28572,-8.406632,-23.670866
28573,-35.902573,-88.94649
28574,-89.47559,1.1822624
28575,-19.433273,-77.04909
28576,-84.95538,-52.071407
28577,28.436872,-12.791116
28578,23.70583,-97.927376
28579,43.814938,-58.47277
28580,-58.25933,30.66202
28581,66.20824,-23.238585
28582,2.4241843,-66.740814
28583,-56.16143,22.904371
28584,-70.25931,8.687437
28585,-22.381094,-89.566864
28586,25.273743,27.852139
28587,-65.50174,45.50012
28588,-81.77021,-60.871414
28589,-75.01469,27.42042
28590,-70.69283,-44.75723
28591,-80.32669,-49.9131
28592,-10.437805,-78.43373
28593,49.98264,83.41123
28594,28.011366,-73.31797
28595,-83.88218,-55.11569
28596,14.5682,32.352608
28597,26.728933,12.504904
28598,4.564005,77.7466
28599,24.078838,-35.686745
28600,53.95211,-2.9983077
28601,10.170925,-70.014946
28602,55.08271,25.978167
28603,6.9748077,21.003077
28604,-62.65669,60.03009
28605,-64.52335,-57.70539
28606,-35.637814,-65.04418
28607,93.04487,-4.7603154
28608,-84.07812,-45.092636
28609,-68.09383,50.460407
28610,41.29798,1.3642693
28611,35.002087,-51.72835
28612,-9.859613,-92.42328
28613,87.03953,-4.229638
28614,-54.039135,-32.358627
28615,-72.91697,-44.255863
28616,84.600075,22.76802
28617,-33.742413,-47.803555
28618,10.221133,-96.42762
28619,-4.6780906,-28.624489
28620,51.913837,74.42878
28621,-34.38279,6.7636423
28622,82.61707,-46.072598
28623,-68.023544,50.35958
