,0,1
24343,-23.51498,53.643436
24344,9.239773,-24.029373
24345,85.54465,-44.69999
24346,-68.26002,10.815318
24347,14.261645,-11.129572
24348,79.65469,-38.66147
24349,-15.7064,-4.601345
24350,-39.311672,-55.778347
24351,4.317691,54.32174
24352,1.0950613,-35.566875
24353,-55.357105,33.99152
24354,-8.460647,-31.82252
24355,-84.3473,-21.503952
24356,-22.456638,26.622023
24357,-26.545948,70.55767
24358,-30.794416,-86.11492
24359,97.75726,-31.859379
24360,2.7669642,-70.52815
24361,33.908848,-74.28167
24362,-0.49205104,15.786827
24363,-69.82119,14.95772
24364,-29.516108,-79.57511
24365,-73.40091,-64.51387
24366,7.8335996,7.004222
24367,-96.936935,11.323652
24368,4.3677144,48.481796
24369,36.1477,70.34904
24370,36.28865,26.866123
24371,-58.584644,0.2624972
24372,68.97129,-60.756004
24373,-18.632853,-0.22354053
24374,37.617527,-14.398928
24375,-51.271748,39.873783
24376,89.83075,-15.563687
24377,-97.73796,-33.97557
24378,15.028978,50.652107
24379,27.404627,18.521624
24380,30.588768,66.7954
24381,-55.818134,-67.08695
24382,30.2471,-26.640074
24383,29.56163,-77.5275
24384,-73.80572,-7.8948293
24385,52.816517,49.890724
24386,-83.81664,-20.385195
24387,-38.828648,-5.108573
24388,-62.274307,55.208584
24389,-55.31446,-47.826912
24390,-43.180176,-44.91603
24391,75.60122,-31.896862
24392,68.65409,-56.362514
24393,20.554964,44.047764
24394,36.016212,20.32695
24395,-17.265625,41.271572
24396,51.250645,-40.241104
24397,-67.997734,-16.252752
24398,47.361286,24.374384
24399,-45.688087,-7.134728
24400,96.409386,-30.226322
24401,-50.68215,-78.5143
24402,-24.426159,37.974277
24403,-58.515614,66.82613
24404,-62.157646,73.8111
24405,-58.48573,-68.247055
24406,0.31313407,-31.565659
24407,-39.8488,-80.13656
24408,3.7567768,-37.357475
24409,-91.54656,-43.195293
24410,83.90904,15.187492
24411,58.044926,-45.500507
24412,-70.82278,71.3264
24413,27.208195,45.16933
24414,10.577884,44.310246
24415,-4.975812,-28.723711
24416,6.6810017,-49.804573
24417,-83.93813,5.4350514
24418,-77.38787,64.31512
24419,-96.8564,17.644018
24420,80.96212,50.771816
24421,-8.22498,-13.74058
24422,-25.563791,12.470068
24423,-62.783604,-30.307606
24424,-5.9079823,-62.909748
24425,43.325138,-1.5487632
24426,13.911519,-2.7514732
24427,-18.055481,41.674477
24428,73.80669,-52.99989
24429,26.458832,40.636444
24430,-91.429306,12.794678
24431,-88.54612,-35.409653
24432,42.466667,-56.601917
24433,5.7015786,54.19639
24434,-35.533134,-8.671407
24435,54.2646,42.211212
24436,79.87483,-32.285175
24437,77.82869,-50.42655
24438,13.619554,-76.97041
24439,54.878094,38.88795
24440,-61.17095,-75.59084
24441,68.68621,29.828867
24442,-11.552616,-80.746666
24443,18.31439,32.46841
24444,-24.727583,-36.28418
24445,-41.063587,-42.18089
24446,80.448524,43.244934
24447,9.647172,-21.783201
24448,-21.800772,-33.859554
24449,21.116592,-5.5872874
24450,-29.215567,21.420431
24451,-16.72858,-0.8000702
24452,-20.521908,-81.01291
24453,-19.634384,-58.96309
24454,12.008678,-75.452995
24455,31.9581,-83.64525
24456,-54.20373,65.60135
24457,-33.894875,44.799038
24458,-79.580475,-38.433926
24459,49.61051,-17.02564
24460,-78.27972,1.484948
24461,89.71607,-35.68344
24462,-47.19828,-3.3269138
24463,51.562687,9.496626
24464,-80.05055,29.079962
24465,-0.6747728,-66.66542
24466,-33.332066,29.839874
24467,26.803755,-18.17724
24468,-45.255684,-29.800642
24469,-11.707358,-87.172935
24470,10.747699,-75.2666
24471,52.905834,-7.8710346
24472,-6.262106,-36.114624
24473,-24.141935,-35.960606
24474,-53.013233,58.720673
24475,-68.18995,7.8506017
24476,47.76726,9.483014
24477,-91.51737,-41.730576
24478,-54.548717,36.86621
24479,-44.2217,-65.077446
24480,22.24988,-23.229124
24481,0.5402572,25.613258
24482,9.339158,-12.833856
24483,58.763344,-3.968036
24484,51.711086,-30.22845
24485,53.346973,-50.13157
24486,21.14953,-59.071133
24487,-2.368962,12.596601
24488,58.53757,-21.254795
24489,-48.28822,61.537506
24490,69.45089,57.995174
24491,16.93428,70.732124
24492,65.79575,45.706806
24493,44.65446,-79.07835
24494,-37.491016,38.921066
24495,-6.0247116,54.133053
24496,-18.599184,-60.230854
24497,-25.428978,-67.27206
24498,-73.92415,50.229362
24499,79.57468,38.09083
24500,-76.369965,-25.476202
24501,79.88984,41.36719
24502,-39.6373,-11.492586
24503,-9.763303,-81.47322
24504,84.52798,-10.81302
24505,-58.24964,-31.603968
24506,-26.180296,40.149242
24507,-32.90682,30.001345
24508,-57.83295,-17.66138
24509,44.815277,13.434916
24510,92.300186,-25.339659
24511,42.685085,86.41476
24512,-18.162329,67.15336
24513,-84.14393,-30.643654
24514,48.663784,-18.71507
24515,-66.75534,61.60789
24516,40.066658,90.848206
24517,6.0242624,-75.04787
24518,28.554436,92.95516
24519,16.723452,33.32615
24520,-93.392,11.006091
24521,-61.90693,-29.149857
24522,61.796635,10.913503
24523,-14.743402,16.215483
24524,46.94914,-62.352898
24525,67.97446,-12.730265
24526,-50.71201,-77.44647
24527,-52.826626,36.044243
24528,63.732616,21.997795
24529,43.864315,-51.769726
24530,37.048466,93.912865
24531,-82.47417,51.445454
24532,47.198257,-69.40459
24533,-0.049537066,76.58788
24534,32.82278,-84.14374
24535,40.92939,-16.531393
24536,79.05269,30.68571
24537,-50.835083,-46.372948
24538,-62.993572,-2.608287
24539,-74.63767,68.207886
24540,-39.84689,-46.824165
24541,8.421135,40.52532
24542,70.07108,15.733265
24543,6.745588,-44.663914
24544,30.676517,-54.964985
24545,45.38384,60.503166
24546,-2.4716573,-21.46102
24547,-54.196156,29.638466
24548,62.670166,-68.61208
24549,68.0812,-61.53465
24550,79.00736,36.611095
24551,48.390266,79.4193
24552,50.910095,61.069115
24553,-15.933233,-89.39027
24554,-18.946966,-0.88590217
24555,13.0977745,16.972967
24556,-65.56953,43.62171
24557,-25.152124,26.075748
24558,-19.252066,10.035283
24559,49.16118,-39.212986
24560,-75.77344,12.310309
24561,71.920105,-23.970951
24562,72.734726,-53.93751
24563,2.3511891,58.361485
24564,54.77861,58.25105
24565,-81.210945,-26.475151
24566,9.631175,16.579382
24567,8.798658,-51.860626
24568,-74.73977,-8.584594
24569,-27.40071,-56.992397
24570,-5.6488256,-32.437725
24571,-47.108402,61.154976
24572,33.827713,82.797035
24573,-5.5147347,-2.2565062
24574,52.314617,-40.764923
24575,-27.526491,-42.725204
24576,-14.07813,79.98905
24577,87.19289,-2.8419144
24578,-37.66198,-88.588005
24579,-58.45853,16.627337
24580,38.449844,0.08567937
24581,-53.266567,66.39678
24582,54.417786,65.645836
24583,88.02234,-23.257055
24584,-35.14724,71.91722
24585,11.339156,17.79756
24586,2.5656135,54.06109
24587,-65.049034,43.6876
24588,-7.1982737,-24.2372
24589,-55.704834,-11.982642
24590,-51.409462,-52.638134
24591,-69.661606,26.139847
24592,77.880264,24.009317
24593,-82.864174,21.359945
24594,0.03533112,-3.2402797
24595,78.90649,24.96494
24596,25.343204,84.81331
24597,40.430393,-42.91608
24598,-32.39092,-44.540806
24599,-28.125675,17.93265
24600,69.371796,-33.486607
24601,-14.087384,12.254924
24602,36.437855,76.96773
24603,5.7172966,-75.374695
24604,-91.87676,-28.56755
24605,-67.16746,-21.449875
24606,-28.659342,-56.19823
24607,-31.996895,-94.7639
24608,-72.19956,-6.8277082
24609,-76.07646,-19.24649
24610,21.348568,-13.455865
24611,73.03711,40.242695
24612,22.76422,40.72778
24613,22.388453,-6.771478
24614,-2.8703125,82.042854
24615,31.716675,-61.98926
24616,102.69852,-15.38062
24617,-33.93166,71.821
24618,50.17336,25.683401
24619,-55.48965,-75.138306
24620,13.545318,-17.129263
24621,21.754751,-25.070415
24622,25.089827,65.23819
24623,-28.200325,65.24573
24624,56.528023,-74.26748
24625,-4.1580215,15.2900715
24626,44.14347,34.91826
24627,14.916427,-34.924164
24628,-2.4819949,46.19322
24629,96.67031,-20.569891
24630,-90.282845,-31.331614
24631,-14.74624,74.33403
24632,33.7245,-9.187311
24633,-58.287987,14.538874
24634,-8.695255,57.973522
24635,23.058323,-11.688555
24636,23.876667,4.325639
24637,24.299831,73.12407
24638,-36.59319,-19.865404
24639,82.04799,-48.95061
24640,-13.466894,8.845011
24641,-64.22333,-7.3644605
24642,-3.4689474,-5.1020193
24643,19.999134,-44.939083
24644,-31.035387,94.64846
24645,-1.7125365,-63.881615
24646,-60.56267,-78.07187
24647,38.743996,36.998047
24648,22.668945,-84.23045
24649,8.083828,13.266229
24650,-68.6559,-32.027355
24651,9.418197,-1.4792523
24652,7.564252,-26.889145
24653,8.745958,67.22641
24654,-14.826366,89.123116
24655,10.007604,22.694023
24656,39.08594,-20.000748
24657,45.40733,-33.510525
24658,42.218964,-6.094456
24659,-12.143627,-72.61487
24660,-93.09942,-41.375416
24661,100.079765,-26.646925
24662,40.74481,-43.62984
24663,-17.188295,87.045204
24664,-19.416933,50.459827
24665,17.265886,-7.0872006
24666,-10.215309,-78.058655
24667,38.197372,-32.867466
24668,-68.05443,-59.278526
24669,-78.06537,-30.443523
24670,58.33012,-64.1875
24671,83.6101,-48.20459
24672,76.19553,41.605106
24673,20.449112,-42.12776
24674,-73.245445,-16.567173
24675,27.500866,-18.199434
24676,-26.340034,49.74586
24677,-30.429976,-38.497787
24678,82.91284,-34.270966
24679,22.541801,73.63903
24680,-70.53859,71.011566
24681,-65.47573,-28.427189
24682,-74.570526,58.822258
24683,-88.05714,-39.31691
24684,-86.66041,-3.26536
24685,54.175327,29.707762
24686,-19.768679,-60.749557
24687,-27.699802,-32.808655
24688,-84.217316,7.732677
24689,-15.697902,-58.52577
24690,-77.90038,22.291115
24691,-15.742404,10.402941
24692,-25.483501,75.55629
24693,-39.001675,-32.50889
24694,-11.157834,-41.275322
24695,8.581812,46.04259
24696,36.859497,-90.52884
24697,34.28474,-28.163437
24698,-74.16641,-17.796522
24699,47.399643,-35.960842
24700,62.93395,-30.191689
24701,-2.4741933,82.16502
24702,58.64574,-19.90386
24703,22.338099,-27.090628
24704,-19.80671,74.25484
24705,10.1565695,66.19206
24706,96.39377,-19.598537
24707,-64.96743,-25.932901
24708,25.800009,0.5443984
24709,-96.76151,-46.79687
24710,-17.912514,-68.85227
24711,-6.454819,79.442566
24712,18.96137,34.614132
24713,-61.02158,-59.074677
24714,-74.38101,22.769745
24715,-32.860176,-12.136166
24716,0.18687302,-1.3033372
24717,-26.725409,-93.216415
24718,-70.887535,-8.647918
24719,-4.9532375,86.13589
24720,-25.62657,97.517006
24721,-12.928099,-61.64147
24722,60.09181,-56.925396
24723,-26.352198,59.306576
24724,-31.428755,18.599548
24725,33.781033,-17.178404
24726,-89.55537,-34.781666
24727,-40.43183,10.658038
24728,0.68004036,50.85491
24729,-4.007116,-6.7669687
24730,1.0781444,55.310524
24731,-79.24786,4.289733
24732,71.70818,-5.8659883
24733,-56.695095,35.789253
24734,-17.002314,82.68898
24735,19.407122,14.2279415
24736,-87.586,-40.23977
24737,32.966152,-67.44755
24738,-83.98839,-48.59932
24739,-3.2054303,-33.51213
24740,-82.69542,-47.297832
24741,11.628681,7.245423
24742,-71.130646,43.618587
24743,51.938686,33.259968
24744,15.418011,51.93302
24745,27.563087,95.47722
24746,12.366018,-74.16152
24747,-91.89174,0.46640086
24748,54.048683,-74.41997
24749,37.404488,79.285965
24750,7.811214,30.387224
24751,39.63149,4.661345
24752,44.050514,-0.5907654
24753,49.180664,-74.50411
24754,-28.671947,44.367947
24755,2.4881685,64.34786
24756,-70.675964,-4.3180494
24757,-26.012096,-43.32516
24758,18.34551,-12.845615
24759,82.74809,-47.88988
24760,-40.726875,-39.119087
24761,85.40686,-41.713486
24762,17.070074,-0.32783148
24763,-1.4823551,-61.25421
24764,62.069923,-8.696297
24765,83.13296,17.295763
24766,53.88238,33.70183
24767,-70.63465,-5.671814
24768,69.76748,40.880512
24769,6.245036,53.418007
24770,-96.94457,-39.29758
24771,71.40983,35.22101
24772,-5.3089385,79.49696
24773,-73.88565,6.508282
24774,-91.51787,-42.447056
24775,40.472504,-15.861612
24776,-53.08115,-14.91687
24777,91.06004,40.213207
24778,-19.102587,85.64268
24779,-54.615658,-42.43119
24780,-14.846058,-8.517473
24781,101.02047,-25.59419
24782,46.978085,-67.793274
24783,-74.341545,-13.635279
24784,34.969383,-66.07743
24785,47.45508,-8.438444
24786,57.76693,-32.42065
24787,-85.42344,-54.461742
24788,-1.9802343,71.85093
24789,92.9757,6.636479
24790,82.951004,-34.136177
24791,-93.25969,-39.525906
24792,35.082016,48.3032
24793,1.764257,86.46937
24794,-43.911755,66.54589
24795,-37.020473,-30.73188
24796,-69.803,-66.20555
24797,87.90458,45.185917
24798,33.21161,72.273766
24799,-36.536552,-14.95343
24800,14.373291,-26.14779
24801,-21.415657,29.072481
24802,-54.01575,59.396618
24803,-35.764828,87.3753
24804,50.89281,66.049576
24805,40.912415,-74.597626
24806,-61.63809,-2.1310463
24807,74.84195,49.609406
24808,-18.170366,87.84305
24809,-9.148681,86.879974
24810,-23.835876,-45.865932
24811,-21.88958,40.354706
24812,47.12302,19.096249
24813,-34.10602,-36.90106
24814,-21.625973,95.774185
24815,4.8835397,-7.5717354
24816,-74.85312,-2.3529127
24817,-10.183154,-76.51194
24818,30.123207,-26.298166
24819,33.99849,-48.9486
24820,54.14563,42.3842
24821,55.46908,-15.639682
24822,-52.97708,-24.598955
24823,72.23887,-19.997025
24824,56.97978,61.435074
24825,-14.718324,99.022156
24826,29.825941,-79.68671
24827,54.788082,78.77003
24828,-53.498158,36.774364
24829,35.277763,15.902052
24830,36.267742,-84.146866
24831,-90.99162,-49.363033
24832,22.24633,-10.258962
24833,65.05626,47.62279
24834,27.819546,-74.64653
24835,87.04569,11.589734
24836,2.10154,71.24329
24837,-69.736015,-34.69785
24838,53.2104,3.0843077
24839,-64.94361,-39.59206
24840,-45.04869,53.042614
24841,19.635406,20.09605
24842,43.66522,78.63712
24843,2.0129504,85.43594
24844,-9.074686,30.714655
24845,10.595179,4.306727
24846,-4.5442405,92.04698
24847,-67.69474,18.324718
24848,-0.06160963,0.6938783
24849,-50.8881,43.56117
24850,-68.694435,43.734337
24851,35.29547,-75.75108
24852,-55.374783,-28.642569
24853,-61.07283,8.698645
24854,39.4199,32.26163
24855,49.364773,-67.01733
24856,-39.38614,-87.131355
24857,39.301025,-42.97202
24858,-85.83607,14.961145
24859,22.369228,60.19504
24860,-91.66945,-1.4092914
24861,-50.46068,5.9538116
24862,-21.810987,30.724005
24863,30.196512,83.35413
24864,-20.21498,-17.362047
24865,-83.754974,5.3952737
24866,-51.241035,-7.2107506
24867,24.77702,-15.862053
24868,-98.41165,-38.996525
24869,-50.080585,56.755875
24870,-29.681526,9.985515
24871,-53.27504,58.82801
24872,-31.374199,93.55033
24873,-59.04853,56.05536
24874,-15.6833315,-52.757015
24875,2.7216516,12.895276
24876,36.48313,-32.373707
24877,-64.27769,-74.41023
24878,50.607983,-34.42129
24879,18.339119,-8.349541
24880,37.543518,-64.865814
24881,44.350414,-42.278145
24882,9.850152,0.19332162
24883,-30.327415,-20.2764
24884,-14.069085,59.60046
24885,55.867832,3.8775578
24886,-8.195104,-10.474475
24887,-59.42443,33.66511
24888,-32.86565,-95.74993
24889,-59.959656,-37.96096
24890,22.806568,-51.055443
24891,29.088814,-83.650696
24892,31.2163,76.194565
24893,-60.98829,58.465645
24894,-17.81911,42.202587
24895,-76.47123,49.098064
24896,-33.468216,-59.489857
24897,-20.724289,-82.145744
24898,51.599297,-41.052494
24899,58.011898,-24.879025
24900,97.67969,-35.43329
24901,-61.375294,-71.127716
24902,-34.850784,3.5062606
24903,14.229818,-74.05338
24904,-46.81528,-23.116785
24905,34.146633,12.011137
24906,89.42406,-25.154446
24907,-88.663605,-40.280563
24908,6.602094,58.361404
24909,73.55383,-25.386126
24910,41.87639,-5.777382
24911,72.99397,47.588352
24912,50.798885,66.22399
24913,34.464092,16.787388
24914,-92.66655,-34.84817
24915,-57.700356,-29.346851
24916,36.502598,95.08998
24917,-72.58369,22.46614
24918,27.047474,-16.665361
24919,70.685616,-23.682331
24920,44.976784,1.8273512
24921,-5.7786255,81.125854
24922,-18.215141,-80.725006
24923,24.743256,60.610325
24924,9.523093,35.40031
24925,8.87164,-63.890644
24926,40.466904,69.90805
24927,-51.35015,-37.74469
24928,-6.107665,-10.867543
24929,-18.75037,70.60993
24930,87.50322,-14.704561
24931,-52.9199,-19.736559
24932,33.668774,54.89469
24933,5.9781413,24.653006
24934,65.94249,-65.41191
24935,-62.567432,-20.00799
24936,-48.991917,-15.729712
24937,3.8739243,17.531555
24938,83.14639,39.987976
24939,-0.37828296,-62.701218
24940,-11.85391,-82.03156
24941,70.02072,-60.311234
24942,37.80196,-39.97862
24943,55.605274,13.540768
24944,4.777628,-14.541923
24945,-18.228832,78.790115
24946,-12.257144,81.951164
24947,-83.738464,8.069897
24948,-0.9254582,13.891628
24949,86.8658,-47.117413
24950,-89.458374,-42.507347
24951,58.664806,-38.409813
24952,-8.973147,-48.833187
24953,-74.93613,46.533207
24954,-18.24813,-5.506509
24955,-89.69032,2.5154688
24956,-16.337831,73.49577
24957,13.608731,-7.597505
24958,-95.795296,10.919658
24959,10.890642,11.53457
24960,19.58267,-54.656467
24961,-6.213029,13.296568
24962,85.775566,-38.448174
24963,54.922523,38.747288
24964,9.462591,-23.832405
24965,-54.411297,33.841522
24966,-89.9022,2.151527
24967,12.025148,61.25586
24968,15.48893,-79.85187
24969,-38.624313,-88.69948
24970,-1.5170124,78.97945
24971,-24.22115,-38.94123
24972,16.744698,11.980191
24973,-26.021955,90.64189
24974,73.20311,38.034267
24975,5.9452252,51.594936
24976,-5.084031,92.34061
24977,67.58414,-57.686096
24978,14.425825,-41.549183
24979,35.636982,-23.766464
24980,-66.8573,-21.363354
24981,-57.86036,-25.418095
24982,48.46588,-68.06049
24983,-69.84382,-46.25227
24984,-16.757792,-78.74908
24985,66.533035,2.662028
24986,-13.582814,59.510605
24987,-68.56429,52.98063
24988,26.333168,-30.102869
24989,26.437136,-30.728537
24990,3.1420627,62.28707
24991,-85.99682,-54.88803
24992,43.327713,-25.49661
24993,63.947735,-28.183033
24994,-43.47068,-74.792755
24995,44.786087,33.707806
24996,26.888098,-68.910706
24997,-8.292522,72.58021
24998,-80.06192,42.640514
24999,-57.279285,70.864174
25000,21.067005,-46.64386
25001,-20.766104,-2.1960666
25002,-60.651516,-37.655464
25003,91.4932,-22.332954
25004,-22.862976,76.87888
25005,-45.711617,-20.268133
25006,47.781887,-76.5525
25007,-64.68836,-69.22721
25008,-15.978825,-16.063644
25009,-11.211948,-38.239685
25010,44.055813,39.48038
25011,-14.32305,74.372314
25012,-13.504846,66.72686
25013,43.054398,-82.266396
25014,100.202126,-15.454142
25015,-31.764189,88.981544
25016,-62.76008,17.374914
25017,75.40958,-2.0933135
25018,65.30486,-63.215763
25019,-81.13919,-50.946823
25020,80.59955,0.10566504
25021,90.49446,31.765896
25022,26.350965,64.30309
25023,-48.109394,-54.314556
25024,24.838533,-47.19598
25025,-49.982693,-80.317154
25026,30.678263,-80.71447
25027,86.22241,-38.794857
25028,-17.64213,-38.72241
25029,87.63287,47.02113
25030,14.966499,32.85419
25031,23.765474,48.23091
25032,74.449425,-48.662617
25033,83.78576,-32.696552
25034,-23.630997,-69.13056
25035,78.55772,-14.966149
25036,-81.531555,44.92859
25037,-63.094334,-2.7368734
25038,-65.97896,4.7461
25039,-19.796673,16.876501
25040,-17.204409,70.551414
25041,-14.981166,72.166374
25042,20.212872,-6.2897167
25043,-55.13728,47.551945
25044,60.0706,-17.223972
25045,9.495801,11.946509
25046,-28.581114,-56.900227
25047,-68.63948,-23.3344
25048,29.324877,39.799908
25049,-45.983437,42.14952
25050,11.927465,15.084875
25051,-16.5892,13.312789
25052,-64.44442,-33.46702
25053,-19.727869,-75.06645
25054,57.50418,42.42193
25055,19.210667,-49.69396
25056,-98.76267,14.140542
25057,-0.09822917,-14.041969
25058,23.082832,-87.33189
25059,72.3504,-27.49223
25060,52.257324,-56.599476
25061,-70.751076,-49.026096
25062,29.624617,42.1416
25063,-90.39794,0.2275599
25064,-32.447723,16.930948
25065,-3.0058503,-47.95804
25066,38.85696,18.775492
25067,-92.14554,-49.4171
25068,-46.077732,58.578243
25069,-71.3635,15.15194
25070,6.9605727,4.24851
25071,40.520775,-65.36734
25072,-64.81792,63.212933
25073,56.162952,-66.24763
25074,19.50677,-51.84459
25075,7.8897586,-77.02797
25076,-20.233192,95.10599
25077,100.68297,-25.009842
25078,-69.609695,-13.328014
25079,-29.914171,-96.208435
25080,4.213843,-31.801643
25081,-7.5771255,-0.26667956
25082,-29.551924,-69.09584
25083,1.1828648,72.466805
25084,-7.3759885,58.13792
25085,-18.622473,39.63526
25086,-85.801476,-44.52516
25087,14.851882,47.507492
25088,80.65262,6.0601726
25089,90.23462,-13.079333
25090,70.49383,36.428555
25091,35.11985,-20.697008
25092,-33.590363,-13.951623
25093,-66.28667,70.61415
25094,-79.91493,61.82821
25095,59.524944,40.819122
25096,-21.328033,40.85718
25097,62.784195,-62.38455
25098,52.303593,29.042707
25099,-76.52678,-0.75351083
25100,24.764156,89.97083
25101,40.938213,-63.29626
25102,5.51405,-37.12524
25103,-2.2313561,19.13413
25104,-11.977143,69.67339
25105,-86.779495,-0.1412613
25106,29.841839,-88.21617
25107,0.8839954,-34.305275
25108,-44.338398,15.3727455
25109,49.92156,-25.640297
25110,31.915142,-4.0642433
25111,-36.020607,-27.04929
25112,34.163574,35.548214
25113,54.69989,-55.946884
25114,73.67824,-29.255573
25115,-12.541069,12.491504
25116,42.310394,86.76733
25117,5.6904445,-0.12527667
25118,-21.551657,83.26696
25119,-18.23763,60.91524
25120,73.23681,38.395573
25121,-72.06446,68.48577
25122,-45.797264,3.3399243
25123,14.645558,-35.207382
25124,71.53524,-47.684776
25125,-45.92651,-76.8341
25126,-41.482933,-62.653313
25127,-33.216713,-13.274883
25128,-18.935251,90.83375
25129,58.0972,-22.666767
25130,-61.007595,17.614786
25131,87.04236,24.926313
25132,-4.8404417,91.61213
25133,-34.198074,-21.842527
25134,53.823563,25.450743
25135,52.82364,-37.375175
25136,-75.09893,56.910378
25137,-56.965714,-59.965446
25138,-17.209003,70.15221
25139,96.247925,-37.446613
25140,38.74261,82.3659
25141,61.718113,-62.84979
25142,16.708858,-7.0939784
25143,-23.551048,56.995815
25144,-91.755424,7.13826
25145,-20.710953,-58.249958
25146,-18.595663,-49.5793
25147,-89.89123,-52.609917
25148,37.63266,-13.351281
25149,27.076591,93.750244
25150,-43.57873,-71.108376
25151,-33.59201,76.26501
25152,38.705414,37.986835
25153,14.050254,-0.68895537
25154,9.646338,-77.25549
25155,-12.541755,-78.00882
25156,-38.319904,-75.86162
25157,14.830652,28.145893
25158,-1.8557745,-46.064663
25159,0.5982874,88.26618
25160,72.186195,-20.085056
25161,-29.115337,92.86063
25162,10.840588,68.44448
25163,1.4527698,51.80649
25164,39.462242,48.30703
25165,-8.733056,75.96923
25166,11.995285,61.39983
25167,33.64257,-78.16166
25168,-54.841587,51.285416
25169,33.254055,-45.5874
25170,27.425488,-24.93428
25171,-96.84813,7.918979
25172,-40.13033,25.299797
25173,-26.618158,74.91061
25174,65.510864,-13.338874
25175,55.324078,34.994038
25176,14.82461,-7.4309707
25177,5.2721043,21.31378
25178,75.82291,10.840636
25179,-70.81732,61.444817
25180,92.36633,-16.323307
25181,22.258957,0.81483215
25182,49.71091,-38.018307
25183,-55.925465,-70.20765
25184,-57.17834,-62.869442
25185,-42.145893,67.48065
25186,-55.30514,56.147892
25187,13.790208,-24.808062
25188,48.528835,16.099495
25189,70.30138,29.557068
25190,49.135525,7.3782187
25191,49.792038,-84.701515
25192,70.29065,-20.944622
25193,6.854516,-74.45339
25194,-90.96375,12.440252
25195,-29.596807,-27.114021
25196,-57.333084,-69.03432
25197,-76.92076,-30.442965
25198,65.78688,-34.796352
25199,34.418835,66.62576
25200,-36.508762,-0.55954456
25201,11.867616,67.97968
25202,-9.439976,-86.82539
25203,-8.88851,-66.074875
25204,-11.405985,-73.01633
25205,59.90778,49.894493
25206,36.104366,-43.284393
25207,-29.706278,-37.23436
25208,66.10989,48.08748
25209,-41.183964,28.702356
25210,-24.553673,-92.11903
25211,-29.698298,93.92331
25212,-67.82997,65.46221
25213,27.634317,-73.72986
25214,-28.367567,90.02286
25215,26.10243,36.317844
25216,-87.4369,2.5777228
25217,-23.69662,-0.8054312
25218,-6.655124,76.607315
25219,83.164566,20.413164
25220,67.479515,19.748693
25221,36.387276,77.0185
25222,-71.10239,8.755636
25223,102.54485,-27.272999
25224,16.504076,72.42622
25225,-19.528904,24.359833
25226,-12.132542,79.75871
25227,44.952194,43.316467
25228,-13.859861,31.218077
25229,-85.28419,-41.42466
25230,-72.20639,-4.6745906
25231,-51.260815,-39.60404
25232,28.992004,-91.93139
25233,43.24352,-62.866478
25234,28.771904,19.828691
25235,-57.644035,-60.059124
25236,72.15054,-43.16406
25237,30.606537,75.408875
25238,94.212234,-41.146584
25239,13.539879,-0.496797
25240,42.55018,25.065968
25241,-16.457628,0.5176025
25242,30.732424,64.31707
25243,-49.02688,-59.918346
25244,-35.4035,28.646696
25245,39.68577,77.06364
25246,-73.104256,-9.000507
25247,52.807083,-66.32972
25248,-29.822344,70.3583
25249,-21.90273,-29.172796
25250,43.00875,-5.579921
25251,17.229654,81.72073
25252,-2.5553823,73.31525
25253,-85.99866,-42.897675
25254,75.12038,48.340534
25255,62.73453,-72.38251
25256,2.7881315,81.07972
25257,97.62809,-14.317081
25258,-30.082323,51.230534
25259,40.89474,-80.96463
25260,-93.56172,15.3501625
25261,-26.38915,-47.426968
25262,-19.465454,44.8875
25263,-10.413064,85.19862
25264,73.871025,-20.28564
25265,26.496887,89.17784
25266,-39.207314,86.732834
25267,-10.70353,85.64859
25268,12.7747555,75.07976
25269,32.46339,-78.53185
25270,-41.089424,91.655464
25271,61.88883,-2.3404233
25272,-60.013027,-2.7291229
25273,10.515945,56.080635
25274,-81.23184,-40.918156
25275,-60.403637,18.151358
25276,-63.83044,-70.86657
25277,-11.689055,30.92438
25278,-12.258831,-51.491467
25279,23.241821,-19.368063
25280,-92.08972,-29.52882
25281,-84.71114,23.42095
25282,75.06109,-20.903435
25283,38.63493,-83.96881
25284,-8.623364,-79.78995
25285,41.28071,0.52922136
25286,-86.039116,5.3091803
25287,13.378287,37.91369
25288,48.44409,59.071987
25289,75.89821,-43.369873
25290,-11.943319,-86.297264
25291,37.431625,-30.37784
25292,-48.119896,21.433344
25293,44.22347,62.369095
25294,77.92112,42.93811
25295,29.29513,62.081696
25296,33.418552,-83.6907
25297,-12.410593,-73.219574
25298,-21.18038,41.461906
25299,51.734802,33.212234
25300,-83.69736,11.808847
25301,-26.003576,-39.59673
25302,85.26834,20.516094
25303,-59.88735,67.70651
25304,-32.21647,73.554344
25305,21.242855,-37.91823
25306,20.440321,85.22373
25307,59.427162,59.15751
25308,51.31496,28.362152
25309,26.62615,94.14767
25310,-7.9836106,-31.607756
25311,28.351933,-7.2598205
25312,-55.96917,33.31679
25313,31.460272,74.461006
25314,-86.04814,11.688638
25315,56.26098,-74.133835
25316,83.839035,-50.042904
25317,-69.640564,21.371826
25318,-26.589579,-48.66326
25319,-61.3331,-60.912907
25320,21.877552,44.319748
25321,37.787666,-35.928246
25322,85.337135,12.789813
25323,50.493828,36.023907
25324,30.17174,85.83515
25325,40.4476,-44.268738
25326,82.795006,24.67098
25327,-73.456345,64.2311
25328,54.17386,25.762255
25329,-61.40693,-11.357968
