,0,1
12721,-16.91921,-83.82116
12722,79.05002,1.0803322
12723,-36.254543,-5.038709
12724,-4.348753,76.75197
12725,-69.73304,5.6253405
12726,67.07528,68.52197
12727,-52.999096,15.8205805
12728,-58.41847,14.207067
12729,19.35058,-49.194477
12730,-70.95746,-67.70275
12731,-29.54407,85.14773
12732,-25.883308,-70.96621
12733,62.6158,34.156273
12734,81.36566,-30.573221
12735,-85.176704,59.201927
12736,-57.38562,6.7848554
12737,-14.36271,71.580055
12738,17.178797,33.45716
12739,1.7672718,-66.61923
12740,47.21859,9.962528
12741,47.701042,-69.84193
12742,-65.631165,-9.177509
12743,-28.152142,21.517252
12744,35.83625,36.380962
12745,-31.34311,-70.38463
12746,-44.482563,86.342064
12747,-43.609413,-6.0620317
12748,-1.7217585,-82.90334
12749,-13.755606,-56.19792
12750,-59.065113,32.020668
12751,-21.987097,-55.138893
12752,-69.43423,46.397552
12753,-77.14419,-22.794277
12754,9.884473,56.866253
12755,63.387997,38.67914
12756,18.007063,-26.450842
12757,86.28084,49.51716
12758,-65.42643,46.685635
12759,25.672506,73.47763
12760,-76.83823,-38.505
12761,-45.096527,-17.826904
12762,38.829956,-5.6557565
12763,-75.329926,-38.56148
12764,22.235115,-74.77248
12765,88.54807,4.150952
12766,-12.231947,-60.338966
12767,83.76723,0.13800843
12768,-42.163425,-81.714424
12769,-10.860218,9.51589
12770,24.327967,-39.9907
12771,-87.590706,31.966553
12772,-3.573382,41.775684
12773,-73.29033,42.962692
12774,-46.878838,57.542778
12775,49.347363,45.174446
12776,30.77693,-37.27519
12777,-32.233337,20.049719
12778,-34.506023,26.945227
12779,67.44968,-13.919735
12780,89.5258,-15.875815
12781,-46.359657,23.560385
12782,-25.813843,92.5802
12783,7.6114397,-50.35907
12784,-36.562416,85.69795
12785,-46.150887,64.863594
12786,-37.24767,-71.146126
12787,27.902136,59.592747
12788,-81.96286,-7.596828
12789,-69.654526,32.372215
12790,33.779305,-62.59442
12791,-73.07825,-28.496788
12792,15.996756,79.4733
12793,36.065376,-33.874947
12794,17.430197,39.511124
12795,-78.378365,48.65171
12796,-45.621452,85.89245
12797,-10.70545,0.90586525
12798,33.589012,20.202106
12799,76.58786,56.624084
12800,-68.77252,-23.453642
12801,-75.93136,14.38463
12802,-50.33281,-76.7309
12803,-75.050255,2.353629
12804,-50.450153,1.4051262
12805,2.868201,-85.73716
12806,64.882614,30.997522
12807,47.191948,3.0680292
12808,36.176666,-7.058935
12809,51.238102,14.834803
12810,-2.8025236,-36.371925
12811,66.09207,50.079865
12812,56.4348,1.4429144
12813,-17.214857,-28.72717
12814,-17.816746,-82.83889
12815,-89.597755,-5.375235
12816,39.29086,13.25842
12817,16.531374,-22.755753
12818,61.153576,-46.51464
12819,69.64441,-15.341541
12820,-49.681385,-77.25276
12821,8.649986,12.422789
12822,-81.44206,46.926743
12823,-4.0569787,-12.222771
12824,29.433231,-35.56209
12825,40.01301,0.5981691
12826,-44.83711,25.117727
12827,43.52241,-9.489946
12828,79.423096,-72.45482
12829,34.136917,-69.22833
12830,-48.586693,54.394997
12831,-38.55957,-14.687966
12832,1.7760353,-21.035416
12833,67.60747,21.938545
12834,-74.22855,-14.439087
12835,-5.361696,61.632126
12836,48.857037,-72.78843
12837,-55.853672,44.709198
12838,71.29006,-70.62937
12839,30.723587,-1.4934686
12840,-42.53745,22.482527
12841,46.3754,-38.861557
12842,-23.292591,-21.12715
12843,60.633842,-68.94224
12844,88.353,6.091495
12845,51.469273,-56.49814
12846,74.18314,6.239457
12847,24.381132,26.710909
12848,66.504425,50.541912
12849,-63.41363,13.378517
12850,80.82735,-15.603966
12851,-69.98626,-19.253487
12852,-92.54066,-13.687586
12853,-27.013414,50.25661
12854,-43.000515,-52.93383
12855,-20.770075,-8.31902
12856,-6.858192,11.950724
12857,94.61558,13.508264
12858,-13.737468,-1.3449433
12859,32.43624,-47.46764
12860,-11.462571,6.1327024
12861,67.933556,5.721884
12862,39.834988,-64.644226
12863,64.66292,57.50677
12864,31.413126,12.967482
12865,-35.68589,21.235872
12866,3.681626,-9.091772
12867,14.309603,-9.249061
12868,-31.887842,21.831335
12869,20.829369,-1.5961154
12870,-40.864765,-18.946138
12871,6.7942333,-90.66347
12872,-41.73471,-35.11608
12873,63.63909,-74.72566
12874,-55.826588,-77.46711
12875,-37.126747,76.82927
12876,6.8421774,-3.9092627
12877,-75.43846,-58.70362
12878,-23.187557,-1.364013
12879,-82.843475,59.06245
12880,-39.634007,-65.31181
12881,35.97229,-66.56526
12882,80.157196,-61.537727
12883,34.58635,-30.892952
12884,82.88675,33.421307
12885,-33.244473,85.60957
12886,-15.970921,27.250929
12887,45.35846,-19.912977
12888,-22.739782,58.909138
12889,16.21519,0.2532003
12890,-27.36431,61.6063
12891,-1.2880551,-12.151213
12892,84.51136,-26.463017
12893,-35.71729,-58.53495
12894,-51.235485,71.06356
12895,-50.33026,-2.8568206
12896,75.76665,62.492558
12897,-38.95521,-77.105484
12898,-8.547795,-71.08087
12899,27.634848,-55.081688
12900,-27.870596,-19.077045
12901,19.860228,-27.848177
12902,-50.187435,-41.00228
12903,-15.591058,-45.985355
12904,-29.153502,-87.20641
12905,1.2565511,49.458675
12906,-84.64548,12.533893
12907,-39.67592,-35.546436
12908,35.38487,-12.80102
12909,-63.37724,-22.998108
12910,38.70711,-83.573524
12911,-4.568821,92.78028
12912,-66.243996,55.149403
12913,74.98803,46.00684
12914,16.997055,-35.931675
12915,-44.052357,64.79466
12916,-2.9763136,20.732695
12917,51.63855,-43.32861
12918,74.33975,-70.35257
12919,88.08372,-8.495616
12920,-18.732563,-18.871904
12921,-30.20118,-42.810974
12922,12.754501,-55.971508
12923,-81.91428,47.901478
12924,-12.275871,74.04641
12925,-57.006332,-36.8919
12926,-46.9133,14.50503
12927,-51.308113,-79.93452
12928,61.817017,-51.626125
12929,58.72853,-34.96986
12930,-14.855201,26.916935
12931,-43.03314,-21.808794
12932,51.614914,29.807816
12933,-26.28984,24.583649
12934,88.97231,16.996412
12935,-50.18572,63.014664
12936,31.157625,33.087193
12937,45.588158,-55.86332
12938,-18.662493,40.47882
12939,34.363987,30.716656
12940,-47.16597,9.118218
12941,48.254356,40.18439
12942,56.36913,56.590523
12943,62.7291,-5.953448
12944,-25.299185,56.337704
12945,57.467537,28.266106
12946,55.41642,10.058274
12947,33.33944,40.67943
12948,-37.95201,9.8799715
12949,47.008865,39.17475
12950,-50.284794,-17.067225
12951,27.367727,51.173508
12952,64.08194,-40.826836
12953,-63.537724,4.719395
12954,48.40557,40.704857
12955,-36.3527,-63.99251
12956,69.00829,52.141
12957,19.16728,68.19454
12958,-16.365084,43.620766
12959,30.81807,-13.478786
12960,-11.44401,-13.657838
12961,-35.534348,21.138939
12962,-29.289972,-45.27754
12963,11.222162,-11.503333
12964,1.3834324,28.921854
12965,-6.5958886,-54.774635
12966,-14.488047,61.992134
12967,-16.575815,18.50917
12968,-60.32306,-9.234476
12969,4.114566,-50.792362
12970,-31.040854,-41.27787
12971,-22.304276,61.514877
12972,-32.669758,21.774988
12973,-23.75624,55.915276
12974,-11.395356,84.04176
12975,-4.4055686,-77.08036
12976,26.20573,-43.505573
12977,18.886883,49.128937
12978,-39.13055,63.136726
12979,72.78142,-68.673935
12980,25.209276,-34.334705
12981,-52.84687,-28.029175
12982,34.74486,52.12147
12983,-7.3049674,4.53033
12984,-62.775223,-76.09706
12985,-95.87984,-16.241955
12986,-27.563486,3.199668
12987,41.63004,-54.02939
12988,-67.40442,-9.058076
12989,11.912249,58.653786
12990,-49.665348,13.477769
12991,-33.241932,-76.076294
12992,-84.72258,40.12001
12993,-68.92186,19.415562
12994,70.30708,66.97964
12995,-39.225967,-5.414531
12996,20.681425,28.27062
12997,-60.217926,-9.310277
12998,33.764145,60.799377
12999,66.0175,44.598694
13000,-54.99253,25.428385
13001,-67.70776,67.89659
13002,43.916687,-0.7154592
13003,-0.7409139,-33.78737
13004,-65.451965,-35.424706
13005,31.108597,-48.393856
13006,65.40698,-76.11605
13007,53.67484,78.25293
13008,7.89351,-18.69337
13009,-51.162766,23.99339
13010,61.463062,-67.57297
13011,-32.18741,75.69109
13012,-32.40496,13.228562
13013,25.80404,1.9044256
13014,6.7550397,18.664469
13015,-11.1466875,90.26337
13016,58.094585,-7.9175167
13017,-39.94359,18.08908
13018,28.731653,-30.899004
13019,62.658566,42.09305
13020,0.14562038,1.7938913
13021,76.18837,-44.13658
13022,-47.37486,-50.492218
13023,56.116936,62.09237
13024,-5.126422,38.65511
13025,-38.326225,47.3941
13026,-18.999275,31.671583
13027,67.54016,68.433235
13028,55.866737,77.11551
13029,-89.80572,-8.514787
13030,0.15613677,-79.91204
13031,66.675964,53.606537
13032,-87.77141,-31.266493
13033,28.508589,50.745644
13034,21.2758,-55.398262
13035,67.228,23.857166
13036,35.657825,-23.735752
13037,-38.095592,-57.250195
13038,14.600213,57.32128
13039,72.800415,-65.32632
13040,-60.29179,-53.859123
13041,67.86699,52.14409
13042,-8.325346,-13.5493555
13043,-4.4139595,93.511375
13044,-26.104614,-70.30839
13045,51.33476,-67.61998
13046,-54.254345,45.274353
13047,-49.472614,-44.607338
13048,97.759926,3.1657898
13049,-38.701767,16.40296
13050,18.043455,-87.33539
13051,64.73723,37.16843
13052,-75.15721,-3.0458345
13053,14.925016,-57.22508
13054,11.242901,4.4781537
13055,-2.144824,-28.00042
13056,15.639714,-61.529842
13057,36.783787,67.07905
13058,-70.404175,-9.358136
13059,-52.003304,29.89327
13060,9.46782,-31.584675
13061,74.34453,-25.825146
13062,-2.7353623,-2.54321
13063,15.924486,-18.382805
13064,53.512802,-49.375263
13065,41.888412,54.052456
13066,-8.407791,-72.55576
13067,-0.7606809,5.1210976
13068,33.19154,-33.415253
13069,80.740944,62.82029
13070,40.693726,-9.085007
13071,-47.63912,24.75816
13072,27.10317,42.158905
13073,-3.3147068,-90.82047
13074,88.55027,20.612276
13075,-55.847664,38.201244
13076,-55.121117,-66.05631
13077,46.839016,31.260086
13078,-67.2138,35.64734
13079,-2.575411,95.3707
13080,-23.9575,63.616966
13081,14.598755,-12.869457
13082,74.24518,-66.072334
13083,96.40504,-11.658042
13084,-20.725414,-25.621027
13085,18.87973,48.502098
13086,-18.967167,51.710464
13087,-63.388,69.704155
13088,7.4874563,2.3281274
13089,-0.21416089,6.8373914
13090,90.10869,2.6806533
13091,42.525673,-83.04783
13092,92.81842,14.193696
13093,-83.2466,34.43842
13094,-48.221542,28.17219
13095,6.3808737,69.6302
13096,-67.99192,-15.610022
13097,-78.75862,54.618187
13098,-5.3374357,-20.173203
13099,-19.75031,48.53607
13100,6.2500787,-57.405956
13101,81.65902,48.533916
13102,6.3564577,-91.7839
13103,-70.31129,57.389805
13104,56.454296,38.74655
13105,-6.088325,-26.261017
13106,-62.866035,-35.067707
13107,75.189674,-10.149118
13108,6.17384,-87.552666
13109,-27.782581,29.816002
13110,18.655884,31.832235
13111,8.451155,33.04324
13112,-20.671911,10.46597
13113,-65.36731,61.913834
13114,-30.74442,-2.2571104
13115,-83.63768,-23.111782
13116,72.56679,-56.738445
13117,-76.878525,-19.363272
13118,-63.26904,45.018864
13119,68.98576,-24.661314
13120,76.086365,-73.64684
13121,-20.274557,-68.169235
13122,-26.187786,42.538406
13123,-42.41681,-78.40631
13124,56.636204,47.253193
13125,31.354437,-3.6092849
13126,81.45589,50.68745
13127,12.176531,-33.91279
13128,41.114803,-36.162365
13129,78.68626,-26.554485
13130,-16.042519,-82.51421
13131,-86.521996,45.87053
13132,47.823437,-71.79573
13133,-26.46892,92.07972
13134,51.09609,-57.191372
13135,8.577994,58.662277
13136,68.79887,-2.2159405
13137,-5.3490214,59.844555
13138,-6.1527066,-76.05971
13139,-49.311623,-2.5490322
13140,-43.525284,-37.35532
13141,-10.61394,-12.466494
13142,22.366224,-4.9727125
13143,-12.137983,88.40313
13144,60.24268,-38.61268
13145,-30.358393,-54.58401
13146,-5.2068143,42.133183
13147,61.06463,8.796445
13148,-7.0564437,-35.194683
13149,4.5561748,89.38094
13150,20.594187,13.237995
13151,-28.596842,-45.89815
13152,95.04547,5.471384
13153,-58.90329,-1.9840933
13154,-42.472927,70.58877
13155,-64.68586,-49.074306
13156,14.700036,-74.73581
13157,14.271526,-57.26024
13158,4.9661875,-76.09525
13159,49.874954,-2.505691
13160,-25.271616,-11.661927
13161,-7.2134,75.8388
13162,-34.137085,-36.06586
13163,-26.305786,-49.940655
13164,-28.466873,69.63892
13165,-26.305653,50.27565
13166,-64.91448,-71.0104
13167,-2.90192,30.129747
13168,-1.2216017,19.223179
13169,-78.27559,-46.277023
13170,-29.705528,-44.63069
13171,-82.56913,-5.5622864
13172,11.117919,14.295826
13173,-27.952969,88.01709
13174,46.51045,30.550957
13175,-46.60184,-71.20697
13176,-11.109308,61.035133
13177,-35.757023,36.672737
13178,72.32395,-69.375145
13179,-6.020483,78.60493
13180,-28.711483,89.188515
13181,-6.5001483,-82.20497
13182,-35.32889,27.579594
13183,-82.92876,18.548206
13184,-36.687042,-7.7474294
13185,56.0679,-73.80869
13186,16.957952,-87.32922
13187,-41.028336,27.993036
13188,44.112934,-50.07195
13189,-3.5525208,-90.18125
13190,14.77417,10.284606
13191,54.05383,12.140582
13192,67.83329,-58.276463
13193,17.92692,-45.085007
13194,82.18875,44.32563
13195,21.459648,-86.907745
13196,-18.703539,-39.527214
13197,-8.291871,71.70837
13198,59.868122,-8.93601
13199,74.66046,-35.402046
13200,-65.351944,0.17762081
13201,29.215124,14.212942
13202,36.620483,79.0595
13203,-78.711,-40.784748
13204,-6.7153673,48.007313
13205,-82.69869,-29.452997
13206,-18.243567,18.012745
13207,-16.747913,-85.110954
13208,28.528442,18.862448
13209,-23.439789,74.92518
13210,1.9835322,52.813644
13211,16.185686,-86.93444
13212,-62.504414,-73.940094
13213,25.938452,20.53826
13214,-8.787621,-64.58649
13215,34.061085,-0.85626084
13216,16.15774,3.9269238
13217,-30.534735,56.804592
13218,-45.637905,-32.386604
13219,83.20699,41.754665
13220,-40.539303,68.38744
13221,-38.101086,-28.329517
13222,76.91091,-58.705616
13223,42.928947,72.35076
13224,59.587704,-73.657234
13225,-57.611534,36.701538
13226,-31.398449,76.34256
13227,-83.71169,33.313774
13228,62.539925,15.987439
13229,-20.409523,-32.998455
13230,-51.76424,-26.490162
13231,10.895341,58.01678
13232,-1.0009768,-6.7906966
13233,53.64916,-67.48114
13234,46.425507,64.71508
13235,-20.972536,-78.34583
13236,-15.449831,-82.07229
13237,-11.782681,-92.43744
13238,24.4572,-79.79466
13239,56.76056,-43.863663
13240,-14.569987,95.780136
13241,21.13891,-11.5828495
13242,-60.613567,-78.36828
13243,28.46155,-33.706654
13244,41.344788,-30.419596
13245,11.456129,21.963541
13246,-27.950874,-4.30225
13247,11.717563,-51.021637
13248,-34.17862,-77.50599
13249,66.03857,-4.239669
13250,-52.588127,-62.789783
13251,51.021072,-31.104357
13252,-86.74351,47.68631
13253,-77.41793,-17.89512
13254,-66.2841,-19.138054
13255,95.781685,29.03201
13256,78.6688,-63.989693
13257,35.00905,4.240878
13258,-3.2151656,-38.88797
13259,-23.645313,-24.367882
13260,-33.95882,-27.188313
13261,-58.472157,-84.9765
13262,-4.2823424,-94.04379
13263,11.2741995,-4.2703705
13264,83.992195,-33.624454
13265,-21.292122,93.037285
13266,-59.292683,-76.65911
13267,-58.396473,-72.68439
13268,-37.841423,-9.088025
13269,33.83258,-59.51985
13270,23.954447,-18.503942
13271,65.46238,-4.8539
13272,-62.85793,-38.13774
13273,4.3633785,-36.936974
13274,10.727309,60.545033
13275,-42.964622,25.436647
13276,80.27421,-8.94677
13277,38.757988,38.95329
13278,65.08294,-65.56936
13279,55.862595,66.44571
13280,66.76172,-57.960815
13281,34.50599,-40.631954
13282,54.460117,22.314995
13283,24.716988,9.183149
13284,69.53866,59.42133
13285,-44.38996,75.4456
13286,63.88766,-52.703438
13287,-49.42273,-52.47833
13288,-1.841288,86.13496
13289,79.55579,51.597225
13290,-48.16612,69.86933
13291,-32.897514,37.644787
13292,-25.74197,16.214552
13293,65.45802,71.218765
13294,-11.860433,29.311474
13295,44.025047,-36.265675
13296,-28.839985,3.9538536
13297,66.86114,52.30721
13298,50.620228,-41.379272
13299,68.83723,36.400574
13300,-58.73589,-57.27188
13301,18.835733,-73.70713
13302,27.773975,47.24083
13303,-18.071198,-81.18116
13304,-16.714157,55.7084
13305,66.15389,54.873425
13306,-0.220425,-84.882515
13307,64.7707,-24.485645
13308,-65.31345,-3.7107196
13309,-9.059363,72.8835
13310,8.180755,7.473078
13311,-43.157608,-6.3568296
13312,24.369688,57.36485
13313,-84.21333,32.552017
13314,41.801296,-53.849525
13315,54.21285,-31.742693
13316,36.918232,-79.26152
13317,5.9216523,62.16844
13318,-14.825857,-94.524315
13319,-60.618774,0.3455028
13320,-96.79883,-0.8738471
13321,62.38467,-57.24465
13322,-87.71788,-15.698282
13323,-58.918907,10.095464
13324,14.722142,-69.470985
13325,81.166275,-38.61663
13326,63.04888,-75.32015
13327,13.358378,43.91526
13328,-11.630846,-0.80930567
13329,27.688587,20.96747
13330,52.205505,-27.117788
13331,-62.341183,51.33043
13332,-10.676585,72.934784
13333,-57.12057,-43.438072
13334,-67.706535,14.086732
13335,-15.252175,-62.345276
13336,-45.564785,3.4751024
13337,19.982405,-52.647236
13338,-50.403522,-0.94130075
13339,-88.17013,31.458965
13340,24.249983,32.646423
13341,-35.619537,-5.895117
13342,76.93575,-11.37971
13343,52.965096,54.02882
13344,-74.87135,-7.0194197
13345,78.074875,46.874683
13346,-13.940565,-27.288664
13347,38.462166,46.2502
13348,5.6891394,35.805275
13349,-1.8493793,29.066744
13350,31.380766,-33.83051
13351,46.243916,-61.23341
13352,26.369007,-38.646862
13353,-19.707815,-65.610245
13354,-28.36074,-6.2549806
13355,-57.487617,-68.72552
13356,58.489094,-67.20158
13357,89.89422,-20.55923
13358,-19.209837,96.65248
13359,6.5689816,71.091156
13360,-76.01239,22.28972
13361,-63.252876,-10.02669
13362,54.031734,53.41064
13363,63.813572,-38.016346
13364,55.70062,-43.408447
13365,-13.6963625,-62.93312
13366,-7.148811,-58.133587
13367,2.1207545,54.79763
13368,-18.430151,68.0512
13369,-61.77245,-7.3627453
13370,60.511215,-70.945656
13371,-74.95353,66.31763
13372,-28.013617,-65.57134
13373,-33.11942,3.304128
13374,-35.833866,-2.7257907
13375,60.19022,-47.643604
13376,-23.989128,-3.261771
13377,-83.10093,11.0237255
13378,59.959404,-56.910484
13379,69.45191,12.479531
13380,-12.829111,-38.6432
13381,-31.86768,80.60424
13382,89.678375,13.84519
13383,61.64125,-65.33375
13384,-78.5692,67.342316
13385,40.580402,61.5166
13386,-68.81799,-23.433586
13387,87.919655,28.071947
13388,74.88773,-26.464167
13389,72.427956,39.120224
13390,53.992588,52.604424
13391,47.075615,-25.7293
13392,-62.95191,-57.02772
13393,30.373964,-73.644226
13394,-2.803571,30.771664
13395,27.993088,-17.421984
13396,67.50559,23.849339
13397,-33.72097,-25.499437
13398,-71.23566,-57.678867
13399,13.130646,-80.28023
13400,-73.2511,17.673454
13401,17.094704,41.838764
13402,-15.61999,91.75204
13403,-48.984806,-3.3210766
13404,-43.49022,30.947247
13405,48.186565,77.60097
13406,24.832998,33.45163
13407,55.33947,22.399881
13408,33.1343,-21.1648
13409,-7.6755347,-49.21138
13410,69.58202,32.350704
13411,-71.973366,38.403244
13412,-13.916565,56.26819
13413,59.32652,4.877866
13414,59.113285,-61.017456
13415,-16.97478,76.87845
13416,-51.23181,-46.914207
13417,-46.510273,57.57326
13418,21.876019,-11.056632
13419,69.198784,46.762825
13420,7.9825673,-36.07716
13421,-88.34804,32.896446
13422,93.64236,24.451403
13423,-85.89894,12.933542
13424,-3.1118906,66.59156
13425,-63.752674,-57.65613
13426,-8.081077,87.41807
13427,-35.749557,73.68897
13428,30.288433,4.4532385
13429,51.22502,12.093655
13430,46.306793,31.7612
13431,44.16857,-80.60842
13432,29.153343,-17.865992
13433,-68.81837,1.9905077
13434,69.27989,35.48068
13435,-35.781918,-22.593048
13436,14.681011,-42.338627
13437,34.66417,-43.52951
13438,-55.181484,24.139284
13439,-9.953672,-86.51683
13440,44.79551,14.992847
13441,18.026136,-43.430786
13442,31.513023,72.590485
13443,-5.5464215,80.785446
13444,7.806722,72.2318
13445,20.53907,9.990963
13446,-28.766684,-68.50557
13447,-29.675903,14.221559
13448,1.7666281,-13.611376
13449,30.292364,-82.87859
13450,-47.095245,2.2234032
13451,-47.928783,81.57637
13452,28.97239,-5.703745
13453,52.438377,-50.287575
13454,-20.978088,62.497112
13455,80.26274,-8.928927
13456,44.89064,11.972463
13457,17.733658,82.3846
13458,-54.361725,-4.0763493
13459,52.85781,-12.346832
13460,-0.20032637,26.382053
13461,41.65517,-12.331125
13462,-57.16825,-68.848915
13463,-4.4867663,60.771294
13464,28.126783,51.307545
13465,25.8689,-72.2462
13466,-16.526794,-91.4415
13467,69.05915,46.963287
13468,55.168224,-75.625694
13469,58.256226,-0.6261551
13470,-62.25871,-69.72552
13471,3.5982108,-44.10149
13472,-45.540073,60.630512
13473,-39.55625,24.616758
13474,53.611183,3.3769276
13475,-59.306103,-69.60672
13476,53.215317,-50.537083
13477,-3.7113223,73.70472
13478,-70.98012,-62.25681
13479,-21.381233,38.844578
13480,67.748505,-64.15998
13481,-83.68469,-24.345995
13482,-16.687838,-4.800667
13483,52.826107,18.776863
13484,-68.27687,-16.320538
13485,-62.8649,30.581404
13486,52.398937,2.0335402
13487,-48.029545,-40.012886
13488,41.781384,67.61195
13489,-65.17684,8.121962
13490,86.648254,-25.814543
13491,-62.924427,-76.25971
13492,-56.259544,-36.380974
13493,6.9126563,39.40894
13494,-13.177991,-31.230116
13495,75.29412,13.866471
13496,-33.136127,37.324677
13497,-65.82017,68.71466
13498,27.878992,67.70124
13499,-5.0269213,-8.877906
13500,-95.03735,-0.13330024
13501,38.857067,51.36537
13502,-32.63933,-34.432304
13503,-54.576756,37.926964
13504,-1.5604829,28.928532
13505,-87.76549,31.347988
13506,-1.3803996,82.993256
13507,23.278492,-40.310783
13508,-96.01085,-14.721142
13509,39.807312,-64.57654
13510,40.16346,14.762488
13511,-16.6106,-84.559456
13512,63.17719,-35.744415
13513,-2.0557265,-64.34858
13514,-19.4468,-27.465832
13515,-45.040443,22.772789
13516,8.187069,-16.460022
13517,11.812889,77.38779
13518,-6.022273,-82.32081
13519,-59.259666,-79.87388
13520,19.370283,6.191245
13521,15.086672,-41.197723
13522,-31.093557,10.396803
13523,14.4093685,-56.892426
13524,-71.01624,-20.303827
13525,37.23758,-53.397865
13526,-32.32315,-19.362389
13527,8.01807,4.7924833
13528,-2.1797502,-6.226776
13529,27.382463,-1.818163
13530,52.76396,-12.1403055
13531,-40.995296,32.696884
13532,80.45372,-66.04769
13533,87.60998,49.530003
13534,3.0179324,-85.93902
13535,-19.523666,96.62573
13536,46.599907,-53.07851
13537,-13.472201,-1.935267
13538,0.8611061,-18.411263
13539,-14.867783,72.860985
13540,-3.3841367,87.84916
13541,-80.306496,-17.40107
13542,-2.5473855,-63.715538
13543,73.698265,33.55947
13544,-61.57009,-62.724556
13545,24.455494,-84.84881
13546,69.572784,56.513577
13547,-26.722334,-54.769245
13548,-72.58712,-36.17253
13549,-58.482185,-9.556592
13550,-10.88717,10.558007
13551,49.672874,53.349407
13552,60.54914,67.923294
13553,-75.8633,7.6012793
13554,-51.869614,-80.22169
13555,18.991905,51.46562
13556,-78.636116,-5.597427
13557,63.086456,-50.487667
13558,73.84637,-13.197505
13559,71.67821,-12.206544
13560,-45.104027,73.29826
13561,51.146866,-46.704388
13562,-80.97729,-41.400146
13563,-19.328321,-83.75191
13564,-6.9197927,81.86738
13565,69.394424,-55.358875
13566,-18.98604,-83.13258
13567,2.7528524,78.640526
13568,-65.81,-12.202918
13569,-75.65007,-48.998577
13570,57.783234,67.255554
13571,51.321953,-44.56661
13572,-60.41882,27.002129
13573,-77.00525,-8.075412
13574,-44.148075,29.234175
13575,-33.844357,-59.57998
13576,-51.868164,-26.563852
13577,49.23496,35.5809
13578,-16.174519,-74.71571
13579,-15.066864,98.62563
13580,17.289616,-77.784004
13581,89.43509,-5.067389
13582,39.529778,68.60015
13583,-58.621223,41.460083
13584,-62.063946,-50.082268
13585,54.928566,25.136173
13586,-16.436506,-4.711391
13587,36.960583,-42.27654
13588,40.31444,-75.61173
13589,-11.929165,-89.979904
13590,-50.814575,-48.5949
13591,-5.176702,46.41581
13592,-4.005579,32.47951
13593,-2.212603,38.798943
13594,-23.46161,-19.75714
13595,-22.863453,25.113642
13596,53.863926,-67.97446
13597,-0.6854129,77.79339
13598,2.946466,38.328075
13599,-13.555816,-83.40522
13600,-43.90908,53.084557
13601,87.50318,31.082745
13602,-23.414637,-39.31696
13603,16.212843,-42.440445
13604,-76.58337,0.3316738
13605,-28.426155,83.25215
13606,-82.65169,49.189426
13607,-39.95857,-25.762005
13608,4.1969395,-18.398582
13609,-57.157143,0.5870398
13610,40.143726,-23.61148
13611,59.71711,43.835133
13612,-66.672905,-36.96811
13613,0.42302313,70.473656
13614,39.972893,-22.257402
13615,-27.641098,24.570477
13616,33.60699,70.14537
13617,5.5458455,49.70199
13618,-68.85595,50.954563
13619,-42.607407,-30.599041
13620,-31.874336,-41.693604
13621,-82.140366,-26.085306
13622,10.272927,-83.45196
13623,82.944565,-37.308956
13624,43.88685,-83.17658
13625,17.036564,-22.261642
13626,-6.6953344,-92.41294
13627,-40.424953,87.06343
13628,-81.25585,4.0588474
13629,3.3348582,-1.4117864
13630,-20.471897,-24.32526
13631,-27.265366,-43.57069
13632,-41.979393,-64.277
13633,-35.26298,67.778336
13634,-82.31648,-12.98298
13635,61.756737,-48.241165
13636,-77.44434,59.193546
13637,-40.103348,69.38519
13638,-47.462135,17.176151
13639,-91.2855,-14.9244
13640,54.56297,-58.803776
13641,38.19132,-62.04377
13642,92.70474,-13.473516
13643,1.9916177,-35.873432
13644,33.291317,-60.10481
13645,-60.161602,-40.177486
13646,-19.786793,83.58352
13647,-60.76201,-82.648834
13648,-7.2104073,-67.227646
13649,-68.48084,55.392635
13650,-22.373291,2.4835672
13651,49.953815,-31.028337
13652,54.480927,77.55381
13653,13.826791,17.54639
13654,74.72065,-31.623657
13655,53.279984,-36.70199
13656,67.89053,37.29428
13657,-24.786118,-22.739874
13658,-42.660954,-1.2642673
13659,71.84612,-31.931116
13660,-62.60709,36.89482
13661,-59.705856,-79.56364
13662,-95.55672,-6.4402404
13663,-42.283092,2.078614
13664,50.488506,-49.846134
13665,-23.849766,7.850269
13666,88.35736,27.699495
13667,8.789862,35.54852
13668,12.480096,-58.181347
13669,-28.801933,-22.556503
13670,-30.790976,-60.740925
13671,-48.668278,-0.07198915
13672,-35.20531,40.98089
13673,-4.6845636,87.52775
13674,-82.96004,23.506786
13675,-36.522255,68.31966
13676,13.241292,38.605164
13677,29.800825,-23.301527
13678,-13.711916,-26.232454
13679,-67.02176,-44.842316
13680,-25.7624,2.5566006
13681,-64.36502,32.84667
13682,-65.37894,3.4311953
13683,-16.652298,-64.01665
13684,-14.63771,-15.748929
13685,-21.043861,-87.23263
13686,-6.9294453,0.44606435
13687,-70.08635,40.296993
13688,3.793151,91.3855
13689,69.28072,67.2499
13690,13.970417,73.70554
13691,-13.051775,19.431376
13692,-11.852425,55.72939
13693,76.49223,-7.19497
13694,36.885376,3.8645248
13695,-56.85887,-81.628365
13696,70.720505,58.043465
13697,-40.487896,57.12874
13698,12.339113,-66.87751
13699,-1.6850971,28.099474
13700,49.94167,-22.73143
13701,23.777578,9.746394
13702,-86.08343,-43.760715
13703,-12.878402,-6.053261
13704,61.83858,-50.8685
